[Comments]
4314.9448	100.079
4315.4268	100.086
4315.9092	100.091
4316.3911	100.089
4316.8730	100.074
4317.3555	100.046
4317.8374	100.009
4318.3193	99.9804
4318.8018	99.9765
4319.2837	100.007
4319.7661	100.068
4320.2480	100.142
4320.7300	100.203
4321.2124	100.235
4321.6943	100.235
4322.1763	100.21
4322.6587	100.178
4323.1406	100.151
4323.6230	100.137
4324.1050	100.134
4324.5869	100.136
4325.0693	100.134
4325.5513	100.121
4326.0332	100.096
4326.5156	100.062
4326.9976	100.024
4327.4800	99.9923
4327.9619	99.9725
4328.4438	99.9684
4328.9263	99.9796
4329.4082	100.002
4329.8901	100.028
4330.3726	100.052
4330.8545	100.067
4331.3369	100.072
4331.8188	100.07
4332.3008	100.067
4332.7832	100.068
4333.2651	100.075
4333.7471	100.085
4334.2295	100.098
4334.7114	100.115
4335.1938	100.14
4335.6758	100.176
4336.1577	100.219
4336.6401	100.262
4337.1221	100.296
4337.6040	100.316
4338.0864	100.322
4338.5684	100.318
4339.0508	100.305
4339.5327	100.283
4340.0146	100.25
4340.4971	100.21
4340.9790	100.171
4341.4609	100.143
4341.9434	100.127
4342.4253	100.121
4342.9077	100.118
4343.3896	100.113
4343.8716	100.11
4344.3540	100.116
4344.8359	100.137
4345.3179	100.171
4345.8003	100.207
4346.2822	100.233
4346.7646	100.24
4347.2466	100.231
4347.7285	100.214
4348.2109	100.202
4348.6929	100.206
4349.1748	100.227
4349.6572	100.262
4350.1392	100.298
4350.6216	100.324
4351.1035	100.328
4351.5854	100.309
4352.0679	100.271
4352.5498	100.226
4353.0317	100.188
4353.5142	100.169
4353.9961	100.17
4354.4785	100.19
4354.9604	100.222
4355.4424	100.257
4355.9248	100.288
4356.4067	100.308
4356.8887	100.311
4357.3711	100.295
4357.8530	100.263
4358.3354	100.223
4358.8174	100.189
4359.2993	100.173
4359.7817	100.18
4360.2637	100.205
4360.7456	100.235
4361.2280	100.254
4361.7100	100.255
4362.1924	100.244
4362.6743	100.233
4363.1563	100.237
4363.6387	100.258
4364.1206	100.289
4364.6025	100.318
4365.0850	100.331
4365.5669	100.326
4366.0493	100.311
4366.5313	100.292
4367.0132	100.275
4367.4956	100.258
4367.9775	100.237
4368.4595	100.212
4368.9419	100.188
4369.4238	100.171
4369.9063	100.165
4370.3882	100.17
4370.8701	100.181
4371.3525	100.195
4371.8345	100.214
4372.3164	100.242
4372.7988	100.279
4373.2808	100.322
4373.7632	100.359
4374.2451	100.379
4374.7271	100.375
4375.2095	100.347
4375.6914	100.306
4376.1733	100.264
4376.6558	100.233
4377.1377	100.22
4377.6201	100.226
4378.1021	100.25
4378.5840	100.289
4379.0664	100.337
4379.5483	100.387
4380.0303	100.426
4380.5127	100.44
4380.9946	100.419
4381.4771	100.364
4381.9590	100.287
4382.4409	100.21
4382.9233	100.152
4383.4053	100.125
4383.8872	100.131
4384.3696	100.156
4384.8516	100.188
4385.3340	100.213
4385.8159	100.229
4386.2979	100.239
4386.7803	100.247
4387.2622	100.26
4387.7441	100.278
4388.2266	100.299
4388.7085	100.321
4389.1909	100.342
4389.6729	100.36
4390.1548	100.37
4390.6372	100.371
4391.1191	100.358
4391.6011	100.335
4392.0835	100.306
4392.5654	100.28
4393.0479	100.264
4393.5298	100.261
4394.0117	100.269
4394.4941	100.28
4394.9761	100.285
4395.4580	100.281
4395.9404	100.269
4396.4224	100.253
4396.9048	100.241
4397.3867	100.235
4397.8687	100.235
4398.3511	100.234
4398.8330	100.225
4399.3149	100.206
4399.7974	100.179
4400.2793	100.153
4400.7617	100.133
4401.2437	100.123
4401.7256	100.125
4402.2080	100.136
4402.6899	100.151
4403.1719	100.167
4403.6543	100.18
4404.1362	100.184
4404.6187	100.172
4405.1006	100.142
4405.5825	100.1
4406.0649	100.058
4406.5469	100.033
4407.0288	100.037
4407.5112	100.072
4407.9932	100.128
4408.4756	100.184
4408.9575	100.224
4409.4395	100.241
4409.9219	100.24
4410.4038	100.231
4410.8857	100.225
4411.3682	100.223
4411.8501	100.222
4412.3325	100.216
4412.8145	100.202
4413.2964	100.181
4413.7788	100.156
4414.2607	100.128
4414.7427	100.1
4415.2251	100.076
4415.7070	100.062
4416.1895	100.065
4416.6714	100.086
4417.1533	100.116
4417.6357	100.145
4418.1177	100.164
4418.5996	100.169
4419.0820	100.167
4419.5640	100.164
4420.0464	100.164
4420.5283	100.164
4421.0103	100.161
4421.4927	100.153
4421.9746	100.143
4422.4565	100.141
4422.9390	100.15
4423.4209	100.171
4423.9033	100.201
4424.3853	100.233
4424.8672	100.264
4425.3496	100.293
4425.8315	100.315
4426.3135	100.327
4426.7959	100.322
4427.2778	100.299
4427.7603	100.268
4428.2422	100.241
4428.7241	100.234
4429.2065	100.249
4429.6885	100.278
4430.1704	100.304
4430.6528	100.312
4431.1348	100.299
4431.6172	100.273
4432.0991	100.245
4432.5811	100.227
4433.0635	100.219
4433.5454	100.219
4434.0273	100.224
4434.5098	100.231
4434.9917	100.245
4435.4741	100.263
4435.9561	100.283
4436.4380	100.302
4436.9204	100.318
4437.4023	100.335
4437.8843	100.36
4438.3667	100.393
4438.8486	100.423
4439.3311	100.434
4439.8130	100.416
4440.2949	100.369
4440.7773	100.311
4441.2593	100.262
4441.7412	100.238
4442.2236	100.239
4442.7056	100.253
4443.1880	100.266
4443.6699	100.27
4444.1519	100.269
4444.6343	100.271
4445.1162	100.286
4445.5981	100.315
4446.0806	100.357
4446.5625	100.402
4447.0449	100.444
4447.5269	100.479
4448.0088	100.503
4448.4912	100.516
4448.9731	100.517
4449.4551	100.502
4449.9375	100.471
4450.4194	100.421
4450.9019	100.358
4451.3838	100.29
4451.8657	100.233
4452.3481	100.201
4452.8301	100.201
4453.3120	100.229
4453.7944	100.273
4454.2764	100.318
4454.7588	100.354
4455.2407	100.379
4455.7227	100.395
4456.2051	100.408
4456.6870	100.421
4457.1689	100.434
4457.6514	100.443
4458.1333	100.45
4458.6157	100.455
4459.0977	100.457
4459.5796	100.453
4460.0620	100.441
4460.5439	100.42
4461.0259	100.391
4461.5083	100.364
4461.9902	100.343
4462.4727	100.331
4462.9546	100.325
4463.4365	100.318
4463.9189	100.306
4464.4009	100.291
4464.8828	100.28
4465.3652	100.28
4465.8472	100.294
4466.3296	100.323
4466.8115	100.359
4467.2935	100.397
4467.7759	100.43
4468.2578	100.455
4468.7397	100.466
4469.2222	100.461
4469.7041	100.441
4470.1865	100.409
4470.6685	100.379
4471.1504	100.362
4471.6328	100.369
4472.1147	100.398
4472.5967	100.439
4473.0791	100.473
4473.5610	100.482
4474.0435	100.46
4474.5254	100.411
4475.0073	100.354
4475.4897	100.312
4475.9717	100.299
4476.4536	100.318
4476.9360	100.358
4477.4180	100.402
4477.9004	100.433
4478.3823	100.446
4478.8643	100.446
4479.3467	100.442
4479.8286	100.444
4480.3105	100.451
4480.7930	100.457
4481.2749	100.451
4481.7573	100.43
4482.2393	100.399
4482.7212	100.368
4483.2036	100.351
4483.6855	100.355
4484.1675	100.377
4484.6499	100.409
4485.1318	100.439
4485.6143	100.46
4486.0962	100.467
4486.5781	100.464
4487.0605	100.452
4487.5425	100.437
4488.0244	100.42
4488.5068	100.407
4488.9888	100.4
4489.4712	100.404
4489.9531	100.418
4490.4351	100.435
4490.9175	100.447
4491.3994	100.443
4491.8813	100.424
4492.3638	100.395
4492.8457	100.368
4493.3281	100.352
4493.8101	100.346
4494.2920	100.341
4494.7744	100.324
4495.2563	100.289
4495.7383	100.246
4496.2207	100.212
4496.7026	100.207
4497.1851	100.24
4497.6670	100.302
4498.1489	100.371
4498.6313	100.428
4499.1133	100.462
4499.5952	100.478
4500.0776	100.488

##### Extended Information
[Comments]
Sample name	2462
Comment
User
Division
Company	ETHZ

[Detailed Information]
Creation date	18/01/2021 10:08
Date modified	18/01/2021 10:08

Data array type	Linear data array
Horizontal axis	Wavenumber [cm-1]
Vertical axis	%T
Start	499.955 cm-1
End	4500.08 cm-1
Data interval	0.482117 cm-1
Data points	8298    

[Measurement Information]
Model Name	FT/IR-4100typeA
Serial Number	B111161016

Accessory	ATR PRO ONE
Accessory S/N	B131461809
Incident angle	45 deg

Measurement Date	18/01/2021 09:13

Light Source	Standard
Detector	TGS
Accumulation	32
Resolution	2 cm-1
Zero Filling	On
Apodization	Cosine
Gain	Auto (32)
Aperture	Auto (5 mm)
Scanning Speed	Auto (2 mm/sec)
Filter	Auto (30000 Hz)

